source,target,stds,path,dis,sl,weight
5c5ceeee4562457ba6d41515aeebfbb1,9afd71a5298d4333b6849dfce1b9422c,15,17,1,0,0.96106294
5c5ceeee4562457ba6d41515aeebfbb1,b613861cecf84ffcab01afb23f660475,1,1,-16,0,0.806492338
5c5ceeee4562457ba6d41515aeebfbb1,d4c3b003e8274e429d2fa688d73fde6d,1,1,5,0,0.806492338
5c5ceeee4562457ba6d41515aeebfbb1,eb2a0eb537344a9e891c761662e400b6,5,13,-1,0,0.92242029
5d290f75e44b4bdb8256c600debbb44d,2b09a08242b54983aec7063990fb3f66,1,1,-26,0,0.806492338
5d290f75e44b4bdb8256c600debbb44d,a24600b0e49245f6bdba8c893cfeddb0,3,3,-1,0,0.825813663
5d290f75e44b4bdb8256c600debbb44d,a2b4bd40cee2481ebd3fc179d6a5cd62,2,5,-9,0,0.845134989
5d290f75e44b4bdb8256c600debbb44d,e34e59dce2204f228f3a84b6725df60f,1,1,-7,0,0.806492338
604551fd4266430cb860fef58fa7dd61,24cf8786024543f19b89bc20034e60d7,25,25,-2,0,1.038348241
604551fd4266430cb860fef58fa7dd61,3628b3f7823443d0912a339096b69943,1,1,26,0,0.806492338
604551fd4266430cb860fef58fa7dd61,604551fd4266430cb860fef58fa7dd61,32,170,0,1,2.439144324
604551fd4266430cb860fef58fa7dd61,dce46f8904594a62a6377a3587aaa663,7,7,1,0,0.864456314
604551fd4266430cb860fef58fa7dd61,f2a73be2f46840b182d7bd095378004e,1,1,-1,0,0.806492338
6111116566fc4fd9abba409322bea245,00ae5f0c51874a73a41ebea838d95682,1,1,-3,0,0.806492338
6111116566fc4fd9abba409322bea245,2d4e0ab0ef3b4d73b82c72d4621a7579,2,2,2,0,0.816153001
6111116566fc4fd9abba409322bea245,6111116566fc4fd9abba409322bea245,32,75,0,1,1.521381373
6111116566fc4fd9abba409322bea245,73039f8c1eb9409cb4caee2cf968001e,1,1,-4,0,0.806492338
6111116566fc4fd9abba409322bea245,a81b2235cb9c499eb9ea8ee0a8dd9725,30,31,1,0,1.096312217
6206fc6479014bb193084c32409dc1b9,02b3a1bead9244c1ba2f857c7da8f82a,22,24,-1,0,1.028687579
6206fc6479014bb193084c32409dc1b9,2b09a08242b54983aec7063990fb3f66,1,1,-9,0,0.806492338
6206fc6479014bb193084c32409dc1b9,519119f1deac45ff9ab4f13529be5c6e,1,1,54,0,0.806492338
6206fc6479014bb193084c32409dc1b9,6206fc6479014bb193084c32409dc1b9,31,113,0,1,1.888486553
6206fc6479014bb193084c32409dc1b9,6a5f020451db426dacba9e2ea3fcc62a,12,12,1,0,0.912759627
62bff51286ef4f348717a3cf6fe2318f,37319e88176d4aefa91d7a9980dbae91,12,22,-8,0,1.009366253
62bff51286ef4f348717a3cf6fe2318f,3ec3a3563847406fa73338f9e9999cf3,7,11,-3,0,0.903098964
62bff51286ef4f348717a3cf6fe2318f,4c943503763e4e349906eea3ed3c8e86,1,1,-59,0,0.806492338
62bff51286ef4f348717a3cf6fe2318f,62bff51286ef4f348717a3cf6fe2318f,32,187,0,1,2.603375588
62bff51286ef4f348717a3cf6fe2318f,67a089198fcb4e1c8f2385786c2b296f,2,2,-81,0,0.816153001
62bff51286ef4f348717a3cf6fe2318f,73039f8c1eb9409cb4caee2cf968001e,1,1,-20,0,0.806492338
62bff51286ef4f348717a3cf6fe2318f,779f9ddd1fd14d1e9e69f72219a1fdbd,11,21,1,0,0.999705591
62bff51286ef4f348717a3cf6fe2318f,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,40,0,0.806492338
62bff51286ef4f348717a3cf6fe2318f,a9ae0a3c070d455bb4369a8996313336,3,3,-6,0,0.825813663
62bff51286ef4f348717a3cf6fe2318f,ae26e6cda8ad4a3f81bd347560d9579f,1,1,5,0,0.806492338
62bff51286ef4f348717a3cf6fe2318f,b1cd0e7dc3ad4a8eb91a4bfdbeb025b0,26,27,-2,0,1.057669567
62bff51286ef4f348717a3cf6fe2318f,d313cec988a84645bee413e8d4724a4b,1,2,38,0,0.816153001
62bff51286ef4f348717a3cf6fe2318f,d646286c8051419bbc2e31dd1db55ca8,1,1,-53,0,0.806492338
62bff51286ef4f348717a3cf6fe2318f,d6d02b6ef04e4f17805504500b8ce441,1,1,255,0,0.806492338
62bff51286ef4f348717a3cf6fe2318f,e20db35ced8544ddac5bc3839145e463,28,41,-29,0,1.192918844
645b3f0249f64f76af2e19eb4d0e55b7,645b3f0249f64f76af2e19eb4d0e55b7,32,151,0,1,2.255591734
645b3f0249f64f76af2e19eb4d0e55b7,7e7b8db5064d4369805ab370aac5ddfb,30,31,1,0,1.096312217
645b3f0249f64f76af2e19eb4d0e55b7,8956d210ae7f41968fada86d4c979d6a,1,1,2,0,0.806492338
645b3f0249f64f76af2e19eb4d0e55b7,df1de691dafe4549a18a4398ee9dfaf9,1,1,-10,0,0.806492338
645b3f0249f64f76af2e19eb4d0e55b7,f902b0f41b544d4dbf79664fd233648d,2,2,-3,0,0.816153001
64d48c6c9c7940639a932219a6c87198,0d987bed3ffa4ed0b9a2e62e97b7b30f,1,1,232,0,0.806492338
64d48c6c9c7940639a932219a6c87198,2ae94c0cea4d480a9d5dca8fb1d7b542,1,1,202,0,0.806492338
64d48c6c9c7940639a932219a6c87198,42fb58708eaf4e5daa82bfca61b6f5fd,1,1,47,0,0.806492338
64d48c6c9c7940639a932219a6c87198,56586aa865414f538729c7f7735d2bc6,3,3,-28,0,0.825813663
64d48c6c9c7940639a932219a6c87198,64d48c6c9c7940639a932219a6c87198,32,128,0,1,2.033396493
64d48c6c9c7940639a932219a6c87198,67a089198fcb4e1c8f2385786c2b296f,27,77,-1,0,1.540702698
64d48c6c9c7940639a932219a6c87198,7040a13096d746ac84b8fac8d9752058,1,1,-4,0,0.806492338
64d48c6c9c7940639a932219a6c87198,73039f8c1eb9409cb4caee2cf968001e,2,2,60,0,0.816153001
64d48c6c9c7940639a932219a6c87198,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,120,0,0.806492338
64d48c6c9c7940639a932219a6c87198,93679be414554a11b1893002f2229a93,1,1,-5,0,0.806492338
64d48c6c9c7940639a932219a6c87198,a49d1bb4328949299686242fd0be5584,2,2,-19,0,0.816153001
64d48c6c9c7940639a932219a6c87198,a875096404ef4a9984b62d74cda916f9,1,1,169,0,0.806492338
64d48c6c9c7940639a932219a6c87198,a9ac840f098c4bd0a2ee896214ce29cd,1,1,128,0,0.806492338
64d48c6c9c7940639a932219a6c87198,b534b89233134e30a9b5645138bfa9ee,18,27,1,0,1.057669567
64d48c6c9c7940639a932219a6c87198,b71bac264efb4abd97015447bd490db6,1,1,330,0,0.806492338
64d48c6c9c7940639a932219a6c87198,b7719e26494940efa49512aedd0aac79,3,3,-20,0,0.825813663
64d48c6c9c7940639a932219a6c87198,d646286c8051419bbc2e31dd1db55ca8,1,1,27,0,0.806492338
64d48c6c9c7940639a932219a6c87198,d9c8d8c444a64dadbbb508652c721e17,3,3,6,0,0.825813663
64d48c6c9c7940639a932219a6c87198,e2911e79efc2420eac45d9f671463d4b,1,1,-38,0,0.806492338
64d48c6c9c7940639a932219a6c87198,fab84b4fab5940efb4ea868ef8d09396,1,1,244,0,0.806492338
64d48c6c9c7940639a932219a6c87198,fc0e049d56024bc9a02c9a9c435c3df7,3,4,-2,0,0.835474326
64dbedb3ce544f6aae8e10e0cf10f16d,0b04c8e2f86d48c7aeb7e225819cd32b,5,7,-6,0,0.864456314
64dbedb3ce544f6aae8e10e0cf10f16d,0c7262dff33c4087bc660ccf40f92f9c,1,1,-71,0,0.806492338
64dbedb3ce544f6aae8e10e0cf10f16d,1c6721b1f63f4d30ba7746ea8af02a52,8,9,-19,0,0.883777639
64dbedb3ce544f6aae8e10e0cf10f16d,2ab1535aac1346ba8801535bf729ef37,3,3,-11,0,0.825813663
64dbedb3ce544f6aae8e10e0cf10f16d,64dbedb3ce544f6aae8e10e0cf10f16d,2,2,0,1,0.816153001
64dbedb3ce544f6aae8e10e0cf10f16d,77ecef8eff6b4a2caea7707669bf7475,2,5,-18,0,0.845134989
64dbedb3ce544f6aae8e10e0cf10f16d,d7f13c8d63ec4e2aa673fbb9cf9c6933,1,1,-34,0,0.806492338
65202579580f4ad38d734b4ee39d22a8,0c7262dff33c4087bc660ccf40f92f9c,8,8,5,0,0.874116977
65202579580f4ad38d734b4ee39d22a8,0d987bed3ffa4ed0b9a2e62e97b7b30f,4,5,108,0,0.845134989
65202579580f4ad38d734b4ee39d22a8,2ae94c0cea4d480a9d5dca8fb1d7b542,1,2,78,0,0.816153001
65202579580f4ad38d734b4ee39d22a8,2b09a08242b54983aec7063990fb3f66,1,1,236,0,0.806492338
65202579580f4ad38d734b4ee39d22a8,362fcb0699a14845ab29b2340093e528,1,1,10,0,0.806492338
65202579580f4ad38d734b4ee39d22a8,37319e88176d4aefa91d7a9980dbae91,1,1,-52,0,0.806492338
65202579580f4ad38d734b4ee39d22a8,3cbcea2be0984e7dbd5a48195af10ce7,23,32,1,0,1.10597288
65202579580f4ad38d734b4ee39d22a8,579338175e0b4bbb8ef3b712b5d8b54e,1,1,-36,0,0.806492338
65202579580f4ad38d734b4ee39d22a8,65202579580f4ad38d734b4ee39d22a8,32,2569,0,1,25.61507399
65202579580f4ad38d734b4ee39d22a8,67a089198fcb4e1c8f2385786c2b296f,6,7,-125,0,0.864456314
65202579580f4ad38d734b4ee39d22a8,7646a919d7e64fa990bca9b024ff089d,1,1,134,0,0.806492338
65202579580f4ad38d734b4ee39d22a8,779f9ddd1fd14d1e9e69f72219a1fdbd,1,1,-43,0,0.806492338
65202579580f4ad38d734b4ee39d22a8,78adeee1fa2c4fe0bc73f7bca9fcee86,32,119,-4,0,1.946450529
65202579580f4ad38d734b4ee39d22a8,8959e6304a0348309a771e4d08d1b64a,10,16,-1,0,0.951402278
65202579580f4ad38d734b4ee39d22a8,94cecc3f1e7d484b8e068e79241dfd73,2,2,117,0,0.816153001
65202579580f4ad38d734b4ee39d22a8,a9ac840f098c4bd0a2ee896214ce29cd,2,2,4,0,0.816153001
65202579580f4ad38d734b4ee39d22a8,b2275c3fad834f8d90737a2d9a6927d6,1,1,8,0,0.806492338
65202579580f4ad38d734b4ee39d22a8,b9e80f77c3a44349863b19875725c384,1,1,43,0,0.806492338
65202579580f4ad38d734b4ee39d22a8,bb5a47f5ea01454a8b79455422d3b9da,1,1,116,0,0.806492338
65202579580f4ad38d734b4ee39d22a8,c33c17be71ae4d588da7369472e5bb1b,1,1,-130,0,0.806492338
65202579580f4ad38d734b4ee39d22a8,c8e371568a0c4391b25796ae4e91952e,1,1,22,0,0.806492338
65202579580f4ad38d734b4ee39d22a8,d313cec988a84645bee413e8d4724a4b,1,1,-6,0,0.806492338
65202579580f4ad38d734b4ee39d22a8,d7f13c8d63ec4e2aa673fbb9cf9c6933,2,2,42,0,0.816153001
65202579580f4ad38d734b4ee39d22a8,d9c8d8c444a64dadbbb508652c721e17,1,1,-118,0,0.806492338
65202579580f4ad38d734b4ee39d22a8,df1de691dafe4549a18a4398ee9dfaf9,1,1,-25,0,0.806492338
65202579580f4ad38d734b4ee39d22a8,e20db35ced8544ddac5bc3839145e463,1,1,-73,0,0.806492338
66ada10dde9f43018588f1ced9d477fc,061c175cc90f45fbad883025394e78dd,1,1,-1,0,0.806492338
66ada10dde9f43018588f1ced9d477fc,070600601c4c439288445d2f0724807d,5,7,3,0,0.864456314
66ada10dde9f43018588f1ced9d477fc,24cf8786024543f19b89bc20034e60d7,15,23,-6,0,1.019026916
66ada10dde9f43018588f1ced9d477fc,66baf19b6b904b70922329068c63746d,2,2,-58,0,0.816153001
66ada10dde9f43018588f1ced9d477fc,a2b4bd40cee2481ebd3fc179d6a5cd62,1,1,-17,0,0.806492338
66ada10dde9f43018588f1ced9d477fc,bf12c96466d840a69bed7020b3f18bb8,21,25,2,0,1.038348241
66ada10dde9f43018588f1ced9d477fc,dce46f8904594a62a6377a3587aaa663,10,13,-3,0,0.92242029
66ada10dde9f43018588f1ced9d477fc,f2a73be2f46840b182d7bd095378004e,2,3,-5,0,0.825813663
66b5e16f4f75454fb5b8172079f0fa83,0680571d4698477995e41842c36a54b2,31,31,1,0,1.096312217
66b5e16f4f75454fb5b8172079f0fa83,66b5e16f4f75454fb5b8172079f0fa83,31,48,0,1,1.260543482
66b5e16f4f75454fb5b8172079f0fa83,9112f2bffece48e08c6d2287be204085,1,1,2,0,0.806492338
66b5e16f4f75454fb5b8172079f0fa83,e2911e79efc2420eac45d9f671463d4b,1,1,-7,0,0.806492338
66b5e16f4f75454fb5b8172079f0fa83,f96261861edc426abe2248be4f0a709a,3,3,-1,0,0.825813663
66baf19b6b904b70922329068c63746d,02b3a1bead9244c1ba2f857c7da8f82a,1,1,32,0,0.806492338
66baf19b6b904b70922329068c63746d,0380cd76a7d44bc3a4da1f15e4d68f89,1,2,64,0,0.816153001
66baf19b6b904b70922329068c63746d,070600601c4c439288445d2f0724807d,5,9,61,0,0.883777639
66baf19b6b904b70922329068c63746d,0c12af0a4e7f4002852cf84b2537c161,1,2,19,0,0.816153001
66baf19b6b904b70922329068c63746d,0c4079457ede49e3aeb5e86ed84bdf35,1,1,-47,0,0.806492338
66baf19b6b904b70922329068c63746d,17f95d18bab743888e1736033dc3384d,2,2,13,0,0.816153001
66baf19b6b904b70922329068c63746d,18d3b836dd804224883cc9180b60a8e1,3,3,11,0,0.825813663
66baf19b6b904b70922329068c63746d,1b4550d0dab04078b3bf08a655345bdc,1,1,-3,0,0.806492338
66baf19b6b904b70922329068c63746d,1ba8fef685d74a8194b9db252eb704fb,1,1,-21,0,0.806492338
66baf19b6b904b70922329068c63746d,23b7673c8b5443108c2ef09382834a86,1,1,65,0,0.806492338
66baf19b6b904b70922329068c63746d,24cf8786024543f19b89bc20034e60d7,6,7,52,0,0.864456314
66baf19b6b904b70922329068c63746d,2b09a08242b54983aec7063990fb3f66,32,76,24,0,1.531042036
66baf19b6b904b70922329068c63746d,30c9ba177afc49a695625d2bdec40207,1,1,-126,0,0.806492338
66baf19b6b904b70922329068c63746d,30ead9794d4847abaf222ca966cc8630,1,1,-28,0,0.806492338
66baf19b6b904b70922329068c63746d,44a277ea44dc4ae689fab4b82f0b4098,7,7,21,0,0.864456314
66baf19b6b904b70922329068c63746d,4890121ce5d74576b4632b77cfc23398,25,36,12,0,1.14461553
66baf19b6b904b70922329068c63746d,4a29443515bb404cb8924e1c60a63b73,1,1,-91,0,0.806492338
66baf19b6b904b70922329068c63746d,58fc9094275e4c49be3f4ba6d4acc0a4,1,1,30,0,0.806492338
66baf19b6b904b70922329068c63746d,66ada10dde9f43018588f1ced9d477fc,1,1,58,0,0.806492338
66baf19b6b904b70922329068c63746d,66baf19b6b904b70922329068c63746d,20,64,0,1,1.415114084
66baf19b6b904b70922329068c63746d,687055dad9fc40c3982478fe33ec01bf,1,1,38,0,0.806492338
66baf19b6b904b70922329068c63746d,6a5f020451db426dacba9e2ea3fcc62a,1,1,34,0,0.806492338
66baf19b6b904b70922329068c63746d,6f8881a745ac4c358a68b92c3b4abe81,7,12,18,0,0.912759627
66baf19b6b904b70922329068c63746d,7028800abe7d4e27b613d1d6cbe26bf7,1,1,-109,0,0.806492338
66baf19b6b904b70922329068c63746d,7f544639412e40a9ba27f43b415362ab,32,122,2,0,1.975432517
66baf19b6b904b70922329068c63746d,82ae07bc0c9b4570a41799290d1ef399,1,1,-101,0,0.806492338
66baf19b6b904b70922329068c63746d,83d42d95cd844fc093fc09cee250edb8,5,6,89,0,0.854795651
66baf19b6b904b70922329068c63746d,859e0b8d71694b12befb69ee698138f9,7,7,23,0,0.864456314
66baf19b6b904b70922329068c63746d,8a7f26e690f34dda97be16904518ca99,1,1,71,0,0.806492338
66baf19b6b904b70922329068c63746d,901e92500aea43c79f19f1b279050668,1,1,66,0,0.806492338
66baf19b6b904b70922329068c63746d,9428d8bd9c5a47b2a235b254e5e27ded,1,1,76,0,0.806492338
66baf19b6b904b70922329068c63746d,96bb2b3e85a34d8b9544514e89f6fe97,9,12,14,0,0.912759627
66baf19b6b904b70922329068c63746d,a24600b0e49245f6bdba8c893cfeddb0,1,1,49,0,0.806492338
66baf19b6b904b70922329068c63746d,a2b4bd40cee2481ebd3fc179d6a5cd62,2,2,41,0,0.816153001
66baf19b6b904b70922329068c63746d,a49d1bb4328949299686242fd0be5584,1,1,-355,0,0.806492338
66baf19b6b904b70922329068c63746d,ac4e9b54acfe4670b4634859c7263cb5,1,1,16,0,0.806492338
66baf19b6b904b70922329068c63746d,b2f0d654738f48158edff28e8d3a546e,4,9,73,0,0.883777639
66baf19b6b904b70922329068c63746d,b71bac264efb4abd97015447bd490db6,1,1,-6,0,0.806492338
66baf19b6b904b70922329068c63746d,b8b9418ab322418d9db9b40d96af873a,1,1,-39,0,0.806492338
66baf19b6b904b70922329068c63746d,c2fca3669923477ab966ded303dea31c,25,35,7,0,1.134954868
66baf19b6b904b70922329068c63746d,c5df9f40ec14463b9dcfdc73df3e9285,6,7,88,0,0.864456314
66baf19b6b904b70922329068c63746d,d5ae8642e15b46b8bd298b02274d4e9c,1,1,4,0,0.806492338
66baf19b6b904b70922329068c63746d,d6d02b6ef04e4f17805504500b8ce441,5,7,-1,0,0.864456314
66baf19b6b904b70922329068c63746d,dce46f8904594a62a6377a3587aaa663,3,3,55,0,0.825813663
66baf19b6b904b70922329068c63746d,df8191ec5e584c838a899c378941a566,3,3,22,0,0.825813663
66baf19b6b904b70922329068c63746d,f00179e251a045b39c3f7a54f9aa4acc,1,1,-13,0,0.806492338
66baf19b6b904b70922329068c63746d,f67fbf45a5f146ed866965bc57c7c001,5,6,78,0,0.854795651
66baf19b6b904b70922329068c63746d,f7002c8484354eceac57bc7bd62c76c1,2,2,17,0,0.816153001
66d4fad4f1cf4b46be0750a99ad7a35a,0b04c8e2f86d48c7aeb7e225819cd32b,31,32,-5,0,1.10597288
66d4fad4f1cf4b46be0750a99ad7a35a,3434c10e561d488a914e0f7d71907abd,1,1,66,0,0.806492338
66d4fad4f1cf4b46be0750a99ad7a35a,66d4fad4f1cf4b46be0750a99ad7a35a,32,34,0,1,1.125294205
66d4fad4f1cf4b46be0750a99ad7a35a,ca3e28f290354c08aefe5b0f769604e6,1,1,-4,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,070600601c4c439288445d2f0724807d,1,1,398,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,08111f75e22d409998cf8b85bd431f0a,3,3,69,0,0.825813663
67a089198fcb4e1c8f2385786c2b296f,0c4079457ede49e3aeb5e86ed84bdf35,1,2,290,0,0.816153001
67a089198fcb4e1c8f2385786c2b296f,0c7262dff33c4087bc660ccf40f92f9c,3,4,130,0,0.835474326
67a089198fcb4e1c8f2385786c2b296f,0e37b720d23b4e7f8b313e79313fd107,7,7,5,0,0.864456314
67a089198fcb4e1c8f2385786c2b296f,12aa6e1672ac4e7aa6449a7a8609cd72,2,2,18,0,0.816153001
67a089198fcb4e1c8f2385786c2b296f,140d5b27b8574befad82c0a013b59dfa,1,1,35,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,1c6721b1f63f4d30ba7746ea8af02a52,1,1,182,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,1febb706d7a34005ae8711ed49c76e64,1,1,55,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,267f883678b24aed855fde42524975d9,1,1,32,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,2ae94c0cea4d480a9d5dca8fb1d7b542,1,1,203,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,2b09a08242b54983aec7063990fb3f66,1,1,361,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,309ccf3cc4fe429d9bfbaef53d3fa479,1,2,21,0,0.816153001
67a089198fcb4e1c8f2385786c2b296f,37319e88176d4aefa91d7a9980dbae91,1,1,73,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,3cbcea2be0984e7dbd5a48195af10ce7,5,10,126,0,0.893438302
67a089198fcb4e1c8f2385786c2b296f,42fb58708eaf4e5daa82bfca61b6f5fd,1,1,48,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,4a29443515bb404cb8924e1c60a63b73,1,1,246,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,58c22b011d0f4c2ea6d13615edbb9eeb,1,1,38,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,64d48c6c9c7940639a932219a6c87198,30,107,1,0,1.830522578
67a089198fcb4e1c8f2385786c2b296f,66baf19b6b904b70922329068c63746d,2,2,337,0,0.816153001
67a089198fcb4e1c8f2385786c2b296f,67a089198fcb4e1c8f2385786c2b296f,19,45,0,1,1.231561494
67a089198fcb4e1c8f2385786c2b296f,6875d67fdd5f48168b62719df449bebd,1,1,6,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,6c5ad271a44743479bfaea29b1db8d02,1,1,104,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,6e13d61a7bdb44bca949c9f86fab3be5,3,3,8,0,0.825813663
67a089198fcb4e1c8f2385786c2b296f,73039f8c1eb9409cb4caee2cf968001e,1,1,61,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,7570bc806234456aa66b290fb5c10af2,1,1,102,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,779f9ddd1fd14d1e9e69f72219a1fdbd,5,6,82,0,0.854795651
67a089198fcb4e1c8f2385786c2b296f,78adeee1fa2c4fe0bc73f7bca9fcee86,6,11,121,0,0.903098964
67a089198fcb4e1c8f2385786c2b296f,8959e6304a0348309a771e4d08d1b64a,3,3,124,0,0.825813663
67a089198fcb4e1c8f2385786c2b296f,94cecc3f1e7d484b8e068e79241dfd73,1,1,242,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,9a0dc646f934470daf08c4b56ccf73db,2,2,-2,0,0.816153001
67a089198fcb4e1c8f2385786c2b296f,9afd71a5298d4333b6849dfce1b9422c,1,1,-21,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,a2b4bd40cee2481ebd3fc179d6a5cd62,1,1,378,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,a9ac840f098c4bd0a2ee896214ce29cd,4,5,129,0,0.845134989
67a089198fcb4e1c8f2385786c2b296f,b2275c3fad834f8d90737a2d9a6927d6,1,1,133,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,b534b89233134e30a9b5645138bfa9ee,26,56,2,0,1.337828783
67a089198fcb4e1c8f2385786c2b296f,b613861cecf84ffcab01afb23f660475,2,2,-38,0,0.816153001
67a089198fcb4e1c8f2385786c2b296f,b7719e26494940efa49512aedd0aac79,2,2,-19,0,0.816153001
67a089198fcb4e1c8f2385786c2b296f,d0c74f735e024943943e40333d6d337f,1,1,12,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,d646286c8051419bbc2e31dd1db55ca8,6,9,28,0,0.883777639
67a089198fcb4e1c8f2385786c2b296f,d9c8d8c444a64dadbbb508652c721e17,6,7,7,0,0.864456314
67a089198fcb4e1c8f2385786c2b296f,df1de691dafe4549a18a4398ee9dfaf9,5,9,100,0,0.883777639
67a089198fcb4e1c8f2385786c2b296f,e20db35ced8544ddac5bc3839145e463,6,12,52,0,0.912759627
67a089198fcb4e1c8f2385786c2b296f,e2911e79efc2420eac45d9f671463d4b,2,2,-37,0,0.816153001
67a089198fcb4e1c8f2385786c2b296f,f03480cf4eba413194d7af52fc0e7f28,1,1,113,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,f661500307d74c908e9207d949ceb4aa,1,1,97,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,f67fbf45a5f146ed866965bc57c7c001,1,1,415,0,0.806492338
67a089198fcb4e1c8f2385786c2b296f,f902b0f41b544d4dbf79664fd233648d,2,2,107,0,0.816153001
67a089198fcb4e1c8f2385786c2b296f,fc0e049d56024bc9a02c9a9c435c3df7,18,29,-1,0,1.076990892
687055dad9fc40c3982478fe33ec01bf,2add1669f08d4101913db15f8c23b3b7,26,29,2,0,1.076990892
687055dad9fc40c3982478fe33ec01bf,2b09a08242b54983aec7063990fb3f66,14,25,-14,0,1.038348241
687055dad9fc40c3982478fe33ec01bf,33a9d248b2e44588a5b07fc1342b9bc2,8,8,-3,0,0.874116977
687055dad9fc40c3982478fe33ec01bf,58fc9094275e4c49be3f4ba6d4acc0a4,1,1,-8,0,0.806492338
687055dad9fc40c3982478fe33ec01bf,66baf19b6b904b70922329068c63746d,1,1,-38,0,0.806492338
687055dad9fc40c3982478fe33ec01bf,687055dad9fc40c3982478fe33ec01bf,2,2,0,1,0.816153001
687055dad9fc40c3982478fe33ec01bf,6a5f020451db426dacba9e2ea3fcc62a,1,1,-4,0,0.806492338
687055dad9fc40c3982478fe33ec01bf,7aa76d3e993840d8805f097cbdbcd44b,1,1,-153,0,0.806492338
687055dad9fc40c3982478fe33ec01bf,a2b4bd40cee2481ebd3fc179d6a5cd62,3,3,3,0,0.825813663
6875d67fdd5f48168b62719df449bebd,0e37b720d23b4e7f8b313e79313fd107,3,5,-1,0,0.845134989
6875d67fdd5f48168b62719df449bebd,195f78799f984cc2b06c48dfe36be751,1,1,4,0,0.806492338
6875d67fdd5f48168b62719df449bebd,6875d67fdd5f48168b62719df449bebd,31,49,0,1,1.270204145
6875d67fdd5f48168b62719df449bebd,6e13d61a7bdb44bca949c9f86fab3be5,13,13,2,0,0.92242029
6875d67fdd5f48168b62719df449bebd,b534b89233134e30a9b5645138bfa9ee,17,17,-4,0,0.96106294
6a5f020451db426dacba9e2ea3fcc62a,02b3a1bead9244c1ba2f857c7da8f82a,16,21,-2,0,0.999705591
6a5f020451db426dacba9e2ea3fcc62a,1fd0f6dadbc14ebc965faf6122190b96,2,2,5,0,0.816153001
6a5f020451db426dacba9e2ea3fcc62a,2a65ee6e2ac64f6a8a55fbe5373ec763,1,1,3,0,0.806492338
6a5f020451db426dacba9e2ea3fcc62a,2add1669f08d4101913db15f8c23b3b7,1,2,6,0,0.816153001
6a5f020451db426dacba9e2ea3fcc62a,2b09a08242b54983aec7063990fb3f66,2,2,-10,0,0.816153001
6a5f020451db426dacba9e2ea3fcc62a,33a9d248b2e44588a5b07fc1342b9bc2,32,73,1,0,1.502060048
6a5f020451db426dacba9e2ea3fcc62a,58fc9094275e4c49be3f4ba6d4acc0a4,1,1,-4,0,0.806492338
6a5f020451db426dacba9e2ea3fcc62a,66baf19b6b904b70922329068c63746d,1,1,-34,0,0.806492338
6a5f020451db426dacba9e2ea3fcc62a,687055dad9fc40c3982478fe33ec01bf,1,1,4,0,0.806492338
6a5f020451db426dacba9e2ea3fcc62a,6a5f020451db426dacba9e2ea3fcc62a,29,86,0,1,1.627648662
6a5f020451db426dacba9e2ea3fcc62a,9de0d567bfa84fe5b77cb76f4a76a5d1,1,1,-6,0,0.806492338
6a5f020451db426dacba9e2ea3fcc62a,c6f26bd420634f1cb7989e76fe6b16c0,2,2,2,0,0.816153001
6a9a3b5bde4a48daa896fe8c06eca56f,208c9b2796c944db8dacaa96082520ea,4,9,-1,0,0.883777639
6a9a3b5bde4a48daa896fe8c06eca56f,34a6e49023fc4465bd5ca604330bbd1c,7,10,3,0,0.893438302
6a9a3b5bde4a48daa896fe8c06eca56f,4a29443515bb404cb8924e1c60a63b73,4,6,-4,0,0.854795651
6a9a3b5bde4a48daa896fe8c06eca56f,51ab6291537748fab90d519aa09889d6,3,3,6,0,0.825813663
6a9a3b5bde4a48daa896fe8c06eca56f,7669a956527947d0add87455277e80b4,2,2,2,0,0.816153001
6a9a3b5bde4a48daa896fe8c06eca56f,869e967078f04da18dd0b0b9389a7424,30,46,4,0,1.241222157
