source,target,stds,path,dis,sl,weight
4a29443515bb404cb8924e1c60a63b73,2c5bb2cbd0014420ad8c95d40e38efd1,2,2,18,0,0.883048431
4a29443515bb404cb8924e1c60a63b73,30ead9794d4847abaf222ca966cc8630,6,8,63,0,1.200402731
4a29443515bb404cb8924e1c60a63b73,3434c10e561d488a914e0f7d71907abd,21,38,20,0,1.200402731
4a29443515bb404cb8924e1c60a63b73,4a29443515bb404cb8924e1c60a63b73,21,38,0,1,0.935940814
4a29443515bb404cb8924e1c60a63b73,53e7e900392747ccad52e711ab0f80d8,12,13,22,0,0.840734524
4a29443515bb404cb8924e1c60a63b73,66baf19b6b904b70922329068c63746d,4,4,91,0,0.808999094
4a29443515bb404cb8924e1c60a63b73,67a089198fcb4e1c8f2385786c2b296f,1,1,-246,0,0.914783861
4a29443515bb404cb8924e1c60a63b73,6a9a3b5bde4a48daa896fe8c06eca56f,10,11,4,0,0.808999094
4a29443515bb404cb8924e1c60a63b73,6e83e23f56544a19b94067c1c558d9c0,1,1,-38,0,0.840734524
4a29443515bb404cb8924e1c60a63b73,7646a919d7e64fa990bca9b024ff089d,4,4,13,0,1.073461011
4a29443515bb404cb8924e1c60a63b73,7669a956527947d0add87455277e80b4,26,26,6,0,0.840734524
4a29443515bb404cb8924e1c60a63b73,869e967078f04da18dd0b0b9389a7424,3,4,8,0,0.808999094
4a29443515bb404cb8924e1c60a63b73,8d7e0b55cf9849cda222a0f2440cec55,1,1,33,0,0.808999094
4a29443515bb404cb8924e1c60a63b73,9428d8bd9c5a47b2a235b254e5e27ded,1,1,167,0,0.808999094
4a29443515bb404cb8924e1c60a63b73,9afd71a5298d4333b6849dfce1b9422c,1,1,-267,0,0.808999094
4a29443515bb404cb8924e1c60a63b73,9da37c6210b1416b8079c274f70bf600,1,1,177,0,0.808999094
4a29443515bb404cb8924e1c60a63b73,a49d1bb4328949299686242fd0be5584,1,1,-264,0,0.819577571
4a29443515bb404cb8924e1c60a63b73,a66a144637284c21afc6de17fea4bfb8,1,2,17,0,0.808999094
4a29443515bb404cb8924e1c60a63b73,b2f0d654738f48158edff28e8d3a546e,1,1,164,0,0.925362338
4a29443515bb404cb8924e1c60a63b73,b71bac264efb4abd97015447bd490db6,9,12,85,0,0.861891477
4a29443515bb404cb8924e1c60a63b73,ba0e59461bfb4a44b7b1c28a01f8d3b3,6,6,14,0,0.808999094
4a29443515bb404cb8924e1c60a63b73,c2490bc612d146edbe786556fab3651b,1,1,55,0,0.808999094
4a29443515bb404cb8924e1c60a63b73,c33c17be71ae4d588da7369472e5bb1b,1,1,-251,0,0.808999094
4a29443515bb404cb8924e1c60a63b73,c5df9f40ec14463b9dcfdc73df3e9285,1,1,179,0,0.808999094
4a29443515bb404cb8924e1c60a63b73,c76574d21bc14aeea7ecd0b027f39858,1,1,82,0,0.830156047
4a29443515bb404cb8924e1c60a63b73,d6d02b6ef04e4f17805504500b8ce441,3,3,90,0,0.830156047
4a29443515bb404cb8924e1c60a63b73,e390b575229748ea8aac9364efe2bf00,3,3,19,0,0.808999094
4a29443515bb404cb8924e1c60a63b73,f7002c8484354eceac57bc7bd62c76c1,1,1,108,0,0.935940814
4a29443515bb404cb8924e1c60a63b73,fab84b4fab5940efb4ea868ef8d09396,11,13,-1,0,0.819577571
4a92daef4d504e1792575a26502bb7b7,0c4079457ede49e3aeb5e86ed84bdf35,1,2,-17,0,0.851313001
4a92daef4d504e1792575a26502bb7b7,38aea304b4fa46e1b29bb72f5cea4c93,5,5,-15,0,0.808999094
4a92daef4d504e1792575a26502bb7b7,a7c6339ca1da4368a18d471f0519f877,1,1,-7,0,0.840734524
4a92daef4d504e1792575a26502bb7b7,bbc5139ca9024389a94db3a6f47dcff6,4,4,-5,0,0.851313001
4a92daef4d504e1792575a26502bb7b7,c2490bc612d146edbe786556fab3651b,5,5,-6,0,0.893626907
4c943503763e4e349906eea3ed3c8e86,309ccf3cc4fe429d9bfbaef53d3fa479,8,9,-1,0,1.179245778
4c943503763e4e349906eea3ed3c8e86,4c943503763e4e349906eea3ed3c8e86,28,36,0,1,0.840734524
4c943503763e4e349906eea3ed3c8e86,a0a418b8540d479fa6e0f653b701da8b,4,4,3,0,0.978254721
4c943503763e4e349906eea3ed3c8e86,bc42d26810654ea9a1df1efe1e58c7d5,17,17,2,0,1.094617964
4e51676dc72045d99c19b9fa7b22f8bc,4e51676dc72045d99c19b9fa7b22f8bc,19,28,0,1,1.210981208
4e51676dc72045d99c19b9fa7b22f8bc,51970cfa30e643e894e66ae85c8024cc,27,39,2,0,0.883048431
4e51676dc72045d99c19b9fa7b22f8bc,93679be414554a11b1893002f2229a93,8,8,6,0,0.808999094
4e51676dc72045d99c19b9fa7b22f8bc,9a0dc646f934470daf08c4b56ccf73db,1,1,8,0,0.808999094
4e51676dc72045d99c19b9fa7b22f8bc,a49d1bb4328949299686242fd0be5584,1,1,-8,0,0.967676244
4e51676dc72045d99c19b9fa7b22f8bc,afbf7250b99d47bea07172749483ca97,14,16,-1,0,0.808999094
4e51676dc72045d99c19b9fa7b22f8bc,b613861cecf84ffcab01afb23f660475,1,1,-28,0,1.221559684
4e51676dc72045d99c19b9fa7b22f8bc,c33c17be71ae4d588da7369472e5bb1b,24,40,5,0,0.819577571
4e51676dc72045d99c19b9fa7b22f8bc,c9c52446b6294aa5a9c2abaed536c37e,2,2,3,0,0.808999094
4e51676dc72045d99c19b9fa7b22f8bc,eb2a0eb537344a9e891c761662e400b6,1,1,-13,0,1.538913985
4ee6ca9019ab4a1ab323f98094a9bd77,4ee6ca9019ab4a1ab323f98094a9bd77,28,70,0,1,1.105196441
4ee6ca9019ab4a1ab323f98094a9bd77,b37947176785476f8b29d49a851366dc,28,29,1,0,1.168667301
4f5f94b2f95141e0a9d53a61da2276da,4f5f94b2f95141e0a9d53a61da2276da,28,35,0,1,0.840734524
4f5f94b2f95141e0a9d53a61da2276da,531db53f81f646edb0cdcfe0085b03b7,4,4,-1,0,0.819577571
4f5f94b2f95141e0a9d53a61da2276da,66b5e16f4f75454fb5b8172079f0fa83,2,2,4,0,1.084039488
4f5f94b2f95141e0a9d53a61da2276da,6d541c89590949f99af293c4f2333f67,26,27,1,0,0.808999094
4f5f94b2f95141e0a9d53a61da2276da,9112f2bffece48e08c6d2287be204085,1,1,6,0,0.808999094
512364d4619742bb9e4e531f07ceaed7,0c4079457ede49e3aeb5e86ed84bdf35,1,1,-122,0,0.830156047
512364d4619742bb9e4e531f07ceaed7,512364d4619742bb9e4e531f07ceaed7,1,3,0,1,0.830156047
5152833676bf4c6cb317060be10f68db,0b04c8e2f86d48c7aeb7e225819cd32b,3,3,6,0,0.830156047
5152833676bf4c6cb317060be10f68db,1c6721b1f63f4d30ba7746ea8af02a52,3,3,-7,0,0.819577571
5152833676bf4c6cb317060be10f68db,5152833676bf4c6cb317060be10f68db,2,2,0,1,0.819577571
5152833676bf4c6cb317060be10f68db,66d4fad4f1cf4b46be0750a99ad7a35a,2,2,11,0,0.861891477
5152833676bf4c6cb317060be10f68db,8b9ae98743bd4d4a8a87dff1c1244211,5,6,-1,0,0.808999094
5152833676bf4c6cb317060be10f68db,8f68228b1518449e9615cdafee41a2bd,1,1,9,0,1.084039488
5152833676bf4c6cb317060be10f68db,ca3e28f290354c08aefe5b0f769604e6,27,27,7,0,0.851313001
5152833676bf4c6cb317060be10f68db,d03cb855c70044cf8c35d9ec0de696e3,5,5,-4,0,0.808999094
5152833676bf4c6cb317060be10f68db,f7906d6f59b9489a91d2ef40db5a474d,1,1,-5,0,0.808999094
519119f1deac45ff9ab4f13529be5c6e,25c32b120fce40fa9b6c85133aeb4716,1,1,-4,0,0.808999094
519119f1deac45ff9ab4f13529be5c6e,3628b3f7823443d0912a339096b69943,1,1,-7,0,1.189824254
519119f1deac45ff9ab4f13529be5c6e,519119f1deac45ff9ab4f13529be5c6e,27,37,0,1,0.872469954
519119f1deac45ff9ab4f13529be5c6e,c5df9f40ec14463b9dcfdc73df3e9285,7,7,1,0,0.988833198
519119f1deac45ff9ab4f13529be5c6e,f67fbf45a5f146ed866965bc57c7c001,18,18,-9,0,1.031147104
51970cfa30e643e894e66ae85c8024cc,4e51676dc72045d99c19b9fa7b22f8bc,17,22,-2,0,0.808999094
51970cfa30e643e894e66ae85c8024cc,51970cfa30e643e894e66ae85c8024cc,1,1,0,1,0.808999094
51970cfa30e643e894e66ae85c8024cc,67a089198fcb4e1c8f2385786c2b296f,1,1,8,0,0.967676244
51970cfa30e643e894e66ae85c8024cc,c33c17be71ae4d588da7369472e5bb1b,14,16,3,0,1.126353394
519d1b8c59404d67b54e96c5c8a830b2,519d1b8c59404d67b54e96c5c8a830b2,27,31,0,1,1.062882534
519d1b8c59404d67b54e96c5c8a830b2,531db53f81f646edb0cdcfe0085b03b7,24,25,1,0,0.819577571
519d1b8c59404d67b54e96c5c8a830b2,6d541c89590949f99af293c4f2333f67,2,2,3,0,0.851313001
519d1b8c59404d67b54e96c5c8a830b2,e2911e79efc2420eac45d9f671463d4b,5,5,-1,0,0.808999094
519d1b8c59404d67b54e96c5c8a830b2,f96261861edc426abe2248be4f0a709a,1,1,5,0,1.084039488
51ab6291537748fab90d519aa09889d6,34a6e49023fc4465bd5ca604330bbd1c,27,27,-3,0,2.734281849
51ab6291537748fab90d519aa09889d6,51ab6291537748fab90d519aa09889d6,28,183,0,1,0.808999094
51ab6291537748fab90d519aa09889d6,fab84b4fab5940efb4ea868ef8d09396,1,1,-11,0,1.084039488
5256a214faaf410b93f76cea06428334,25c32b120fce40fa9b6c85133aeb4716,27,27,1,0,1.126353394
5256a214faaf410b93f76cea06428334,5256a214faaf410b93f76cea06428334,27,31,0,1,0.819577571
52580888dadb4fe3baa795683ea227bd,072a190fd302456290895f9f04d6940a,2,2,1,0,0.808999094
52580888dadb4fe3baa795683ea227bd,0c4079457ede49e3aeb5e86ed84bdf35,1,1,-35,0,0.914783861
52580888dadb4fe3baa795683ea227bd,1ba8fef685d74a8194b9db252eb704fb,9,11,-9,0,0.830156047
52580888dadb4fe3baa795683ea227bd,2fe14166dc9642c3bc666b86a57f943d,3,3,-7,0,0.840734524
52580888dadb4fe3baa795683ea227bd,30ead9794d4847abaf222ca966cc8630,4,4,-16,0,0.935940814
52580888dadb4fe3baa795683ea227bd,492a3bc6a1254f23a7998587961b22a4,13,13,2,0,0.808999094
52580888dadb4fe3baa795683ea227bd,4a29443515bb404cb8924e1c60a63b73,1,1,-79,0,1.454286171
52580888dadb4fe3baa795683ea227bd,52580888dadb4fe3baa795683ea227bd,20,62,0,1,0.808999094
52580888dadb4fe3baa795683ea227bd,9428d8bd9c5a47b2a235b254e5e27ded,1,1,88,0,0.808999094
52580888dadb4fe3baa795683ea227bd,b2f0d654738f48158edff28e8d3a546e,1,1,85,0,1.073461011
52580888dadb4fe3baa795683ea227bd,f00179e251a045b39c3f7a54f9aa4acc,20,26,-1,0,1.094617964
531db53f81f646edb0cdcfe0085b03b7,4f5f94b2f95141e0a9d53a61da2276da,26,28,1,0,0.840734524
531db53f81f646edb0cdcfe0085b03b7,519d1b8c59404d67b54e96c5c8a830b2,4,4,-1,0,1.147510348
531db53f81f646edb0cdcfe0085b03b7,531db53f81f646edb0cdcfe0085b03b7,28,33,0,1,0.808999094
531db53f81f646edb0cdcfe0085b03b7,dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,1,1,3,0,0.808999094
531db53f81f646edb0cdcfe0085b03b7,f96261861edc426abe2248be4f0a709a,1,1,4,0,0.904205384
53e7e900392747ccad52e711ab0f80d8,130acc2aeb0448fdbb2de63bc5cebe5b,9,10,2,0,0.808999094
53e7e900392747ccad52e711ab0f80d8,2ae94c0cea4d480a9d5dca8fb1d7b542,1,1,-65,0,0.819577571
53e7e900392747ccad52e711ab0f80d8,2c5bb2cbd0014420ad8c95d40e38efd1,2,2,-4,0,1.210981208
53e7e900392747ccad52e711ab0f80d8,3434c10e561d488a914e0f7d71907abd,24,39,-2,0,0.840734524
53e7e900392747ccad52e711ab0f80d8,4a29443515bb404cb8924e1c60a63b73,4,4,-22,0,1.285030545
53e7e900392747ccad52e711ab0f80d8,53e7e900392747ccad52e711ab0f80d8,22,46,0,1,0.808999094
53e7e900392747ccad52e711ab0f80d8,86c27d40179e419c8e9d150fb6afa5d0,1,1,12,0,0.808999094
53e7e900392747ccad52e711ab0f80d8,b7719e26494940efa49512aedd0aac79,1,1,-287,0,0.808999094
54e8e9f0ea3e45c4bf3b8ac799ee31b1,0c7262dff33c4087bc660ccf40f92f9c,1,1,-31,0,1.147510348
54e8e9f0ea3e45c4bf3b8ac799ee31b1,54e8e9f0ea3e45c4bf3b8ac799ee31b1,28,33,0,1,1.084039488
54e8e9f0ea3e45c4bf3b8ac799ee31b1,c614a00911be4877a075f19315530fb0,27,27,1,0,0.830156047
56586aa865414f538729c7f7735d2bc6,3f1c815879794b929260d224becaff7e,3,3,2,0,0.808999094
56586aa865414f538729c7f7735d2bc6,4e51676dc72045d99c19b9fa7b22f8bc,1,1,17,0,2.691967943
56586aa865414f538729c7f7735d2bc6,56586aa865414f538729c7f7735d2bc6,28,179,0,1,1.041725581
56586aa865414f538729c7f7735d2bc6,5c5ceeee4562457ba6d41515aeebfbb1,11,23,5,0,0.808999094
56586aa865414f538729c7f7735d2bc6,64d48c6c9c7940639a932219a6c87198,1,1,28,0,0.808999094
56586aa865414f538729c7f7735d2bc6,67a089198fcb4e1c8f2385786c2b296f,1,1,27,0,0.808999094
56586aa865414f538729c7f7735d2bc6,81c864a886d54a6b8ff85f7d736f4f95,1,1,3,0,0.808999094
56586aa865414f538729c7f7735d2bc6,88fff56d0342490dbef9040750a20f6c,1,1,60,0,0.808999094
56586aa865414f538729c7f7735d2bc6,9112f2bffece48e08c6d2287be204085,1,1,-1,0,1.189824254
56586aa865414f538729c7f7735d2bc6,9afd71a5298d4333b6849dfce1b9422c,24,37,6,0,0.819577571
56586aa865414f538729c7f7735d2bc6,b534b89233134e30a9b5645138bfa9ee,2,2,29,0,0.830156047
56586aa865414f538729c7f7735d2bc6,b613861cecf84ffcab01afb23f660475,3,3,-11,0,0.808999094
56586aa865414f538729c7f7735d2bc6,b71bac264efb4abd97015447bd490db6,1,1,358,0,0.851313001
56586aa865414f538729c7f7735d2bc6,b7719e26494940efa49512aedd0aac79,5,5,8,0,1.507178555
56586aa865414f538729c7f7735d2bc6,b7f2b31585d94eb3bf86376714aa7070,27,67,1,0,0.808999094
56586aa865414f538729c7f7735d2bc6,c33c17be71ae4d588da7369472e5bb1b,1,1,22,0,1.115774918
56586aa865414f538729c7f7735d2bc6,e2911e79efc2420eac45d9f671463d4b,16,30,-10,0,0.840734524
56586aa865414f538729c7f7735d2bc6,eb2a0eb537344a9e891c761662e400b6,4,4,4,0,0.967676244
56b3fd1a212a4764be39d979fde3326e,0c4079457ede49e3aeb5e86ed84bdf35,16,16,1,0,0.925362338
56b3fd1a212a4764be39d979fde3326e,3434c10e561d488a914e0f7d71907abd,12,12,-23,0,0.808999094
56b3fd1a212a4764be39d979fde3326e,47edbb64109243e6b0f8f64cdef90c6c,1,1,-2,0,1.147510348
56b3fd1a212a4764be39d979fde3326e,56b3fd1a212a4764be39d979fde3326e,28,33,0,1,0.808999094
56d94971a7a94257aa330183a8ebd0ea,130acc2aeb0448fdbb2de63bc5cebe5b,1,1,-4,0,1.084039488
56d94971a7a94257aa330183a8ebd0ea,141c0df6cd1946539aadd1c9b7068cd4,27,27,-5,0,0.808999094
56d94971a7a94257aa330183a8ebd0ea,25c32b120fce40fa9b6c85133aeb4716,1,1,146,0,1.306187498
56d94971a7a94257aa330183a8ebd0ea,56d94971a7a94257aa330183a8ebd0ea,28,48,0,1,0.808999094
579338175e0b4bbb8ef3b712b5d8b54e,67a089198fcb4e1c8f2385786c2b296f,1,1,-89,0,0.861891477
579338175e0b4bbb8ef3b712b5d8b54e,779f9ddd1fd14d1e9e69f72219a1fdbd,3,6,-7,0,1.084039488
579338175e0b4bbb8ef3b712b5d8b54e,8bc5795d6a984a3eace4e2811e52dd4f,27,27,7,0,0.808999094
579338175e0b4bbb8ef3b712b5d8b54e,a8dd5213034441ac92724b4e83eb0bb2,1,1,1,0,0.861891477
579338175e0b4bbb8ef3b712b5d8b54e,b416d47c56a742199b5d7c7f19d6503a,6,6,6,0,0.808999094
579338175e0b4bbb8ef3b712b5d8b54e,e20db35ced8544ddac5bc3839145e463,1,1,-37,0,0.861891477
58c22b011d0f4c2ea6d13615edbb9eeb,140d5b27b8574befad82c0a013b59dfa,6,6,-3,0,2.490976886
58c22b011d0f4c2ea6d13615edbb9eeb,58c22b011d0f4c2ea6d13615edbb9eeb,27,160,0,1,0.808999094
58c22b011d0f4c2ea6d13615edbb9eeb,a2becd407db34b189200a32546d9d569,1,1,-2,0,0.808999094
58c22b011d0f4c2ea6d13615edbb9eeb,cd1d828f1a694b87913a7ea66c23803e,1,1,2,0,1.041725581
58c22b011d0f4c2ea6d13615edbb9eeb,dd76e1861dc9461c830888729d091ee0,23,23,1,0,1.168667301
58fc9094275e4c49be3f4ba6d4acc0a4,02b3a1bead9244c1ba2f857c7da8f82a,26,35,2,0,0.808999094
58fc9094275e4c49be3f4ba6d4acc0a4,2b09a08242b54983aec7063990fb3f66,1,1,-6,0,1.031147104
58fc9094275e4c49be3f4ba6d4acc0a4,3c8a22d2f9c146ea956609e3ed4f2559,20,22,-1,0,1.359079881
58fc9094275e4c49be3f4ba6d4acc0a4,58fc9094275e4c49be3f4ba6d4acc0a4,14,53,0,1,0.819577571
58fc9094275e4c49be3f4ba6d4acc0a4,6206fc6479014bb193084c32409dc1b9,2,2,3,0,0.819577571
58fc9094275e4c49be3f4ba6d4acc0a4,66baf19b6b904b70922329068c63746d,2,2,-30,0,0.808999094
58fc9094275e4c49be3f4ba6d4acc0a4,687055dad9fc40c3982478fe33ec01bf,1,1,8,0,0.830156047
58fc9094275e4c49be3f4ba6d4acc0a4,6a5f020451db426dacba9e2ea3fcc62a,2,3,4,0,1.020568628
58fc9094275e4c49be3f4ba6d4acc0a4,c1c1be90b2b14c1ab4a5e1ee3c241902,21,21,1,0,0.808999094
590fb7d4bca1466bacd357c1a234907c,2ae94c0cea4d480a9d5dca8fb1d7b542,1,1,-28,0,0.808999094
5bc03c8f16354d04bd51f5bb93559ad3,2c5bb2cbd0014420ad8c95d40e38efd1,1,1,277,0,0.808999094
5bc03c8f16354d04bd51f5bb93559ad3,3434c10e561d488a914e0f7d71907abd,1,1,279,0,0.808999094
5bc03c8f16354d04bd51f5bb93559ad3,43ea1b823a4b4e51b7c694c10725db82,1,1,301,0,0.840734524
5bc03c8f16354d04bd51f5bb93559ad3,b7719e26494940efa49512aedd0aac79,4,4,-6,0,0.808999094
5bc03c8f16354d04bd51f5bb93559ad3,bc5524e78a8544e2ae2fdc2f3462bbec,1,1,253,0,0.808999094
5bc03c8f16354d04bd51f5bb93559ad3,d4c3b003e8274e429d2fa688d73fde6d,1,1,-4,0,0.808999094
5bc03c8f16354d04bd51f5bb93559ad3,d646286c8051419bbc2e31dd1db55ca8,1,1,41,0,0.808999094
5bc03c8f16354d04bd51f5bb93559ad3,e20db35ced8544ddac5bc3839145e463,1,1,65,0,1.486021601
5bddb3d9ed264f3984702f048c7e5340,5bddb3d9ed264f3984702f048c7e5340,28,65,0,1,1.105196441
5bddb3d9ed264f3984702f048c7e5340,d5e8e2bd12a2466b9d6d90855f0eb079,28,29,1,0,0.808999094
5c5ceeee4562457ba6d41515aeebfbb1,0c7262dff33c4087bc660ccf40f92f9c,1,1,152,0,1.136931871
5c5ceeee4562457ba6d41515aeebfbb1,56586aa865414f538729c7f7735d2bc6,20,32,-5,0,1.126353394
5c5ceeee4562457ba6d41515aeebfbb1,5c5ceeee4562457ba6d41515aeebfbb1,19,31,0,1,0.988833198
5c5ceeee4562457ba6d41515aeebfbb1,81c864a886d54a6b8ff85f7d736f4f95,15,18,-2,0,0.946519291
5c5ceeee4562457ba6d41515aeebfbb1,9afd71a5298d4333b6849dfce1b9422c,13,14,1,0,0.819577571
5c5ceeee4562457ba6d41515aeebfbb1,b613861cecf84ffcab01afb23f660475,2,2,-16,0,0.808999094
5c5ceeee4562457ba6d41515aeebfbb1,e2911e79efc2420eac45d9f671463d4b,1,1,-15,0,0.925362338
5c5ceeee4562457ba6d41515aeebfbb1,eb2a0eb537344a9e891c761662e400b6,9,12,-1,0,0.808999094
5d290f75e44b4bdb8256c600debbb44d,24cf8786024543f19b89bc20034e60d7,1,1,2,0,0.840734524
5d290f75e44b4bdb8256c600debbb44d,a24600b0e49245f6bdba8c893cfeddb0,3,4,-1,0,0.808999094
5d290f75e44b4bdb8256c600debbb44d,bec48fc2e1294c7eb3d0aca780d731b8,1,1,-6,0,0.935940814
604551fd4266430cb860fef58fa7dd61,24cf8786024543f19b89bc20034e60d7,13,13,-2,0,1.856268285
604551fd4266430cb860fef58fa7dd61,604551fd4266430cb860fef58fa7dd61,27,100,0,1,0.946519291
604551fd4266430cb860fef58fa7dd61,dce46f8904594a62a6377a3587aaa663,14,14,1,0,1.454286171
6111116566fc4fd9abba409322bea245,6111116566fc4fd9abba409322bea245,27,62,0,1,1.084039488
6111116566fc4fd9abba409322bea245,a81b2235cb9c499eb9ea8ee0a8dd9725,27,27,1,0,1.020568628
6206fc6479014bb193084c32409dc1b9,02b3a1bead9244c1ba2f857c7da8f82a,21,21,-1,0,1.285030545
6206fc6479014bb193084c32409dc1b9,6206fc6479014bb193084c32409dc1b9,27,46,0,1,0.861891477
6206fc6479014bb193084c32409dc1b9,6a5f020451db426dacba9e2ea3fcc62a,6,6,1,0,0.808999094
62bff51286ef4f348717a3cf6fe2318f,00ae5f0c51874a73a41ebea838d95682,1,1,-19,0,0.808999094
62bff51286ef4f348717a3cf6fe2318f,08111f75e22d409998cf8b85bd431f0a,1,1,-12,0,0.999411674
62bff51286ef4f348717a3cf6fe2318f,37319e88176d4aefa91d7a9980dbae91,16,19,-8,0,0.893626907
62bff51286ef4f348717a3cf6fe2318f,3ec3a3563847406fa73338f9e9999cf3,8,9,-3,0,2.014945435
62bff51286ef4f348717a3cf6fe2318f,62bff51286ef4f348717a3cf6fe2318f,28,115,0,1,0.819577571
62bff51286ef4f348717a3cf6fe2318f,73039f8c1eb9409cb4caee2cf968001e,1,2,-20,0,0.935940814
62bff51286ef4f348717a3cf6fe2318f,779f9ddd1fd14d1e9e69f72219a1fdbd,11,13,1,0,0.840734524
62bff51286ef4f348717a3cf6fe2318f,a9ae0a3c070d455bb4369a8996313336,3,4,-6,0,0.808999094
62bff51286ef4f348717a3cf6fe2318f,ae5ac430ea254e708a6f5deaaf7464ae,1,1,-36,0,0.957097768
62bff51286ef4f348717a3cf6fe2318f,b1cd0e7dc3ad4a8eb91a4bfdbeb025b0,15,15,-2,0,0.808999094
62bff51286ef4f348717a3cf6fe2318f,d391c8b6e56a43a7b654e9dee02d904b,1,1,-17,0,1.094617964
62bff51286ef4f348717a3cf6fe2318f,e20db35ced8544ddac5bc3839145e463,19,28,-29,0,2.067837819
645b3f0249f64f76af2e19eb4d0e55b7,645b3f0249f64f76af2e19eb4d0e55b7,28,120,0,1,1.094617964
645b3f0249f64f76af2e19eb4d0e55b7,7e7b8db5064d4369805ab370aac5ddfb,28,28,1,0,0.819577571
645b3f0249f64f76af2e19eb4d0e55b7,f902b0f41b544d4dbf79664fd233648d,2,2,-3,0,0.808999094
64d48c6c9c7940639a932219a6c87198,02b3a1bead9244c1ba2f857c7da8f82a,1,1,368,0,0.808999094
64d48c6c9c7940639a932219a6c87198,070600601c4c439288445d2f0724807d,1,1,397,0,0.830156047
64d48c6c9c7940639a932219a6c87198,0c7262dff33c4087bc660ccf40f92f9c,3,3,129,0,0.808999094
64d48c6c9c7940639a932219a6c87198,1b4550d0dab04078b3bf08a655345bdc,1,1,333,0,0.808999094
64d48c6c9c7940639a932219a6c87198,309ccf3cc4fe429d9bfbaef53d3fa479,1,1,20,0,0.808999094
64d48c6c9c7940639a932219a6c87198,3cbcea2be0984e7dbd5a48195af10ce7,1,1,125,0,1.634120275
64d48c6c9c7940639a932219a6c87198,64d48c6c9c7940639a932219a6c87198,25,79,0,1,0.808999094
64d48c6c9c7940639a932219a6c87198,64dbedb3ce544f6aae8e10e0cf10f16d,1,1,200,0,1.189824254
64d48c6c9c7940639a932219a6c87198,67a089198fcb4e1c8f2385786c2b296f,20,37,-1,0,0.808999094
64d48c6c9c7940639a932219a6c87198,6e13d61a7bdb44bca949c9f86fab3be5,1,1,7,0,0.808999094
64d48c6c9c7940639a932219a6c87198,7040a13096d746ac84b8fac8d9752058,1,1,-4,0,0.808999094
64d48c6c9c7940639a932219a6c87198,7646a919d7e64fa990bca9b024ff089d,1,1,258,0,0.808999094
64d48c6c9c7940639a932219a6c87198,779f9ddd1fd14d1e9e69f72219a1fdbd,1,1,81,0,0.819577571
64d48c6c9c7940639a932219a6c87198,78adeee1fa2c4fe0bc73f7bca9fcee86,2,2,120,0,0.808999094
64d48c6c9c7940639a932219a6c87198,9428d8bd9c5a47b2a235b254e5e27ded,1,1,412,0,0.808999094
64d48c6c9c7940639a932219a6c87198,94cecc3f1e7d484b8e068e79241dfd73,1,1,241,0,0.808999094
64d48c6c9c7940639a932219a6c87198,9afd71a5298d4333b6849dfce1b9422c,1,1,-22,0,0.840734524
64d48c6c9c7940639a932219a6c87198,a49d1bb4328949299686242fd0be5584,3,4,-19,0,1.052304058
64d48c6c9c7940639a932219a6c87198,b534b89233134e30a9b5645138bfa9ee,19,24,1,0,0.840734524
64d48c6c9c7940639a932219a6c87198,b7719e26494940efa49512aedd0aac79,3,4,-20,0,0.808999094
64d48c6c9c7940639a932219a6c87198,d7f13c8d63ec4e2aa673fbb9cf9c6933,1,1,166,0,0.830156047
64d48c6c9c7940639a932219a6c87198,e2911e79efc2420eac45d9f671463d4b,3,3,-38,0,0.808999094
64d48c6c9c7940639a932219a6c87198,eb2a0eb537344a9e891c761662e400b6,1,1,-24,0,0.808999094
64d48c6c9c7940639a932219a6c87198,fc0e049d56024bc9a02c9a9c435c3df7,1,1,-2,0,0.808999094
64dbedb3ce544f6aae8e10e0cf10f16d,1c6721b1f63f4d30ba7746ea8af02a52,1,1,-19,0,0.808999094
64dbedb3ce544f6aae8e10e0cf10f16d,2ab1535aac1346ba8801535bf729ef37,1,1,-11,0,0.808999094
64dbedb3ce544f6aae8e10e0cf10f16d,66d4fad4f1cf4b46be0750a99ad7a35a,1,1,-1,0,0.808999094
64dbedb3ce544f6aae8e10e0cf10f16d,8b9ae98743bd4d4a8a87dff1c1244211,1,1,-13,0,0.808999094
64dbedb3ce544f6aae8e10e0cf10f16d,d03cb855c70044cf8c35d9ec0de696e3,1,1,-16,0,0.808999094
65202579580f4ad38d734b4ee39d22a8,08111f75e22d409998cf8b85bd431f0a,1,1,-56,0,0.883048431
65202579580f4ad38d734b4ee39d22a8,0c7262dff33c4087bc660ccf40f92f9c,7,8,5,0,0.861891477
65202579580f4ad38d734b4ee39d22a8,0d987bed3ffa4ed0b9a2e62e97b7b30f,6,6,108,0,0.808999094
65202579580f4ad38d734b4ee39d22a8,2ae94c0cea4d480a9d5dca8fb1d7b542,1,1,78,0,1.147510348
65202579580f4ad38d734b4ee39d22a8,3cbcea2be0984e7dbd5a48195af10ce7,20,33,1,0,25.07602459
65202579580f4ad38d734b4ee39d22a8,65202579580f4ad38d734b4ee39d22a8,28,2295,0,1,0.872469954
65202579580f4ad38d734b4ee39d22a8,67a089198fcb4e1c8f2385786c2b296f,7,7,-125,0,1.803375902
65202579580f4ad38d734b4ee39d22a8,78adeee1fa2c4fe0bc73f7bca9fcee86,28,95,-4,0,0.967676244
