source,target,stds,path,dis,sl,weight
1c264c5f7377466b9165af2037ec7924,5d25f47bb9c74cf8a309f72faacee512,12,12,-7,0,0.891147935
1c264c5f7377466b9165af2037ec7924,5d86c9137fc74264a6f1644486662402,1,1,-206,0,0.840876541
1c264c5f7377466b9165af2037ec7924,5f4a737d4d744b21a68e7f81caaaa00c,1,1,-400,0,0.840876541
1c264c5f7377466b9165af2037ec7924,5fe15241fc4840f1a7fb294182265c39,2,4,-608,0,0.854586921
1c264c5f7377466b9165af2037ec7924,60fdad9fc19541e3b135991de184af75,3,3,-353,0,0.850016795
1c264c5f7377466b9165af2037ec7924,611f718731804acf8b5f757f24bcdf64,3,3,-282,0,0.850016795
1c264c5f7377466b9165af2037ec7924,61856830155142bcaeace6aa59bd78ff,1,1,-477,0,0.840876541
1c264c5f7377466b9165af2037ec7924,6342707e62ff45b2a187ed067cb646a3,3,3,-36,0,0.850016795
1c264c5f7377466b9165af2037ec7924,638d08a4940d462481093ee144f85401,1,2,-574,0,0.845446668
1c264c5f7377466b9165af2037ec7924,658f04ca188c4b5a8e0c08160fd3e59d,1,1,-117,0,0.840876541
1c264c5f7377466b9165af2037ec7924,66062755e4fd44e988f9260830023061,68,83,1,0,1.215626927
1c264c5f7377466b9165af2037ec7924,66e3bd0917b64e4e96809be332b6d1a2,233,403,4,0,2.678067457
1c264c5f7377466b9165af2037ec7924,6a1b1998400e4f52aa3d3768633a7dd5,1,1,-246,0,0.840876541
1c264c5f7377466b9165af2037ec7924,6a3fd2c28384465589f148598410fbdd,1,1,-277,0,0.840876541
1c264c5f7377466b9165af2037ec7924,6ad12d818d9a441c87b8c41450b11f12,1,1,-593,0,0.840876541
1c264c5f7377466b9165af2037ec7924,6b640336506d4155b1388785aab42fca,5,5,-530,0,0.859157048
1c264c5f7377466b9165af2037ec7924,6c4de1af411a4fa49e43b982961edcab,2,2,-108,0,0.845446668
1c264c5f7377466b9165af2037ec7924,71c4fd1a1eab4d00b0d4ae1bb725ef5a,1,1,-345,0,0.840876541
1c264c5f7377466b9165af2037ec7924,72a0f3d8edc54e4696b1790f3e5f0836,1,1,-33,0,0.840876541
1c264c5f7377466b9165af2037ec7924,732015d5737b41688cdcc6fb6fffae7c,5,5,-34,0,0.859157048
1c264c5f7377466b9165af2037ec7924,744dad1a12a449ebbfc22c507e1e0e1f,30,34,7,0,0.991690721
1c264c5f7377466b9165af2037ec7924,7475f0990c0f4eb29465ce90105f9e69,2,2,-85,0,0.845446668
1c264c5f7377466b9165af2037ec7924,75140a4c4a7248179d04fa2a1ab985d5,1,1,-292,0,0.840876541
1c264c5f7377466b9165af2037ec7924,770aa6c9505b452ea81c6678cce7c399,2,2,-6,0,0.845446668
1c264c5f7377466b9165af2037ec7924,7afbe0f3ab05461ab5a3765ad3631052,1,1,-322,0,0.840876541
1c264c5f7377466b9165af2037ec7924,7d04272687d34281b60b3377d46cd231,2,2,-372,0,0.845446668
1c264c5f7377466b9165af2037ec7924,7d262be6d9b74836b47447db1b70289d,3,3,54,0,0.850016795
1c264c5f7377466b9165af2037ec7924,816859832b434afe828f482770a8052c,2,2,-241,0,0.845446668
1c264c5f7377466b9165af2037ec7924,8573908c9cc34ce092611b98b3acd7cc,1,1,-99,0,0.840876541
1c264c5f7377466b9165af2037ec7924,88464dcb8fa64c5391ff18d5aec38bcc,1,1,-243,0,0.840876541
1c264c5f7377466b9165af2037ec7924,8946402cfec84b0aa9abf2968a314b27,1,1,-101,0,0.840876541
1c264c5f7377466b9165af2037ec7924,894b7805c53e43eeb36ea338bf21fccd,9,12,5,0,0.891147935
1c264c5f7377466b9165af2037ec7924,89f61d355af44e16ac1f9654029f89e0,8,8,-565,0,0.872867428
1c264c5f7377466b9165af2037ec7924,8a10cc79e71240fbbaef15137c988bf5,2,2,-517,0,0.845446668
1c264c5f7377466b9165af2037ec7924,8c4a58a7b5a2403196ecafec131b732a,2,2,-213,0,0.845446668
1c264c5f7377466b9165af2037ec7924,8fa03b1b2994424a877f41676e31bb08,1,1,-106,0,0.840876541
1c264c5f7377466b9165af2037ec7924,8fba3f66ee7a4a218d411662d248a54d,1,1,-274,0,0.840876541
1c264c5f7377466b9165af2037ec7924,8feb7788f1184ed2ad654a08738e6e3b,2,2,-442,0,0.845446668
1c264c5f7377466b9165af2037ec7924,90efb799135b4a83860d413d182e62af,1,1,-276,0,0.840876541
1c264c5f7377466b9165af2037ec7924,915635f353604d5b93702e095abc84c5,40,40,-20,0,1.019111481
1c264c5f7377466b9165af2037ec7924,916c4d42d9ae47d5bff2c22d55e56769,1,1,-290,0,0.840876541
1c264c5f7377466b9165af2037ec7924,92486feef1f34f64a6152824764e2135,1,1,-134,0,0.840876541
1c264c5f7377466b9165af2037ec7924,9269d78b31de4957afa1c5a67f81edc1,1,1,-181,0,0.840876541
1c264c5f7377466b9165af2037ec7924,93168ca1ec6a4944b57d75ac98797c0b,1,1,-333,0,0.840876541
1c264c5f7377466b9165af2037ec7924,990e9e1eaae34af38fd128bd3924a3c0,2,2,24,0,0.845446668
1c264c5f7377466b9165af2037ec7924,a0764fe284df432a93f3c3633162d815,4,4,22,0,0.854586921
1c264c5f7377466b9165af2037ec7924,a0d6d2f7082b4433804bd300cdc2ccd8,1,1,-87,0,0.840876541
1c264c5f7377466b9165af2037ec7924,a122be78c0d543548d7ba0efee3b9203,325,905,2,0,4.972271039
1c264c5f7377466b9165af2037ec7924,a27e6ccbd699476c823afe67c91324cf,3,3,-259,0,0.850016795
1c264c5f7377466b9165af2037ec7924,a34a3bda017e4e77a3acc638059aedc2,4,4,-4,0,0.854586921
1c264c5f7377466b9165af2037ec7924,a53b7c4751e54b6ba92d7d717d7832b4,1,1,-406,0,0.840876541
1c264c5f7377466b9165af2037ec7924,a67e937f9f1941a9bb6052316e2f2fc4,1,1,-678,0,0.840876541
1c264c5f7377466b9165af2037ec7924,aa516ea305b74209ad16d2533b32050c,5,5,-342,0,0.859157048
1c264c5f7377466b9165af2037ec7924,ab7506a0f34f4a4fb4dd4b40dbb25465,11,12,-2,0,0.891147935
1c264c5f7377466b9165af2037ec7924,abdacc6701224360a3f86b8be3f366bf,1,1,-269,0,0.840876541
1c264c5f7377466b9165af2037ec7924,abe4cc1d66054dddbf408d5043f2921b,100,106,-37,0,1.32073984
1c264c5f7377466b9165af2037ec7924,ad172c9eaecf4a59bba2238ca2bb3990,1,1,-257,0,0.840876541
1c264c5f7377466b9165af2037ec7924,ad4973be70874ac29ab940d3daf0b901,8,9,-11,0,0.877437555
1c264c5f7377466b9165af2037ec7924,ae7628ec83c642eaa51e2b9daabc5f97,1,1,23,0,0.840876541
1c264c5f7377466b9165af2037ec7924,aedac84ad12f487db1c88dbe3c82abde,1,1,-504,0,0.840876541
1c264c5f7377466b9165af2037ec7924,b07167d3dc5f434ba6a47048048b6321,1,1,-221,0,0.840876541
1c264c5f7377466b9165af2037ec7924,b31aa53037a74719ba3eb845306e4374,3,3,-293,0,0.850016795
1c264c5f7377466b9165af2037ec7924,b33b5d7fb4c34f4a99ab89958231e6da,16,16,-12,0,0.909428441
1c264c5f7377466b9165af2037ec7924,b44d071a81c142198d7e7ca14f5442f6,1,1,-533,0,0.840876541
1c264c5f7377466b9165af2037ec7924,b47999fa192a4c07897ef0655c1f458f,1,1,-527,0,0.840876541
1c264c5f7377466b9165af2037ec7924,b87d7692f55a4b3fb61ec362d003f121,6,6,13,0,0.863727175
1c264c5f7377466b9165af2037ec7924,bfdcc71b035149749d2febc1609b36b7,4,4,51,0,0.854586921
1c264c5f7377466b9165af2037ec7924,c076a6e427c34d0c99c5bb95cbce05e5,1,1,-570,0,0.840876541
1c264c5f7377466b9165af2037ec7924,c0f6f8693dbd46ba96c1bc9976c1de72,1,1,-10,0,0.840876541
1c264c5f7377466b9165af2037ec7924,c31fb3fb9d2345daa85acc888c3a7722,1,1,8,0,0.840876541
1c264c5f7377466b9165af2037ec7924,c3dc70e138fc4f9a8ef62602347dfd2d,2,2,-307,0,0.845446668
1c264c5f7377466b9165af2037ec7924,c7a55c2d904f4b8aaa08c674763cbfa8,1,1,-203,0,0.840876541
1c264c5f7377466b9165af2037ec7924,c8a31966713e4ef18f4f06cd4a79d374,1,1,-484,0,0.840876541
1c264c5f7377466b9165af2037ec7924,c9543052dcba40b58909ec53da262aaa,2,2,-458,0,0.845446668
1c264c5f7377466b9165af2037ec7924,ca8aac0be163430e8baaad776c32ddd2,4,4,-273,0,0.854586921
1c264c5f7377466b9165af2037ec7924,cb0c056dda254d9899f7baf8ab1786d3,1,2,-107,0,0.845446668
1c264c5f7377466b9165af2037ec7924,cee509fdc136413c8c3e182d487c2b86,3,3,-328,0,0.850016795
1c264c5f7377466b9165af2037ec7924,d1651d2f65e9428693a519450d5f321f,2,2,-380,0,0.845446668
1c264c5f7377466b9165af2037ec7924,d1676d2cecee4010a1bfe838e2e963e0,47,52,-27,0,1.073953001
1c264c5f7377466b9165af2037ec7924,d23d538bd3694cc6bbb62edb0f8e5c40,1,1,-154,0,0.840876541
1c264c5f7377466b9165af2037ec7924,d2749283e4b340d0afecbf669539f1fd,1,1,-414,0,0.840876541
1c264c5f7377466b9165af2037ec7924,d42aec80f3c1448680ab4dc52e06d244,230,374,-3,0,2.545533784
1c264c5f7377466b9165af2037ec7924,d538c2a9c6004cc3b62a2514ff7d24f5,7,9,-693,0,0.877437555
1c264c5f7377466b9165af2037ec7924,d5834a3d440842cfb49bd2ae4155ce16,2,2,16,0,0.845446668
1c264c5f7377466b9165af2037ec7924,d8a02e7515a74c9998f997f6df75771d,8,8,-346,0,0.872867428
1c264c5f7377466b9165af2037ec7924,d9dd2a4989284d94b66c5a100745f102,3,3,-255,0,0.850016795
1c264c5f7377466b9165af2037ec7924,dd2e225706cb4e44a7fef817b25fc695,6,8,-14,0,0.872867428
1c264c5f7377466b9165af2037ec7924,dd8ccb96b2cb40fc99395cd96e9f5597,1,1,-235,0,0.840876541
1c264c5f7377466b9165af2037ec7924,de6931cbf03f4c25a93022f69f40e59d,2,2,-299,0,0.845446668
1c264c5f7377466b9165af2037ec7924,deead91c4b084361847e1f6596966bb8,1,1,-525,0,0.840876541
1c264c5f7377466b9165af2037ec7924,df2d2a812d1c48c1a5df73929df11cae,19,20,-24,0,0.927708948
1c264c5f7377466b9165af2037ec7924,e07603058e9043579d9f2f17be10b866,1,1,-272,0,0.840876541
1c264c5f7377466b9165af2037ec7924,e0fe5e4d05384ba7b7c8edc2af1dea3d,3,4,-16,0,0.854586921
1c264c5f7377466b9165af2037ec7924,e9bcc373b6ae4ec3abef5be040a02711,8,8,-239,0,0.872867428
1c264c5f7377466b9165af2037ec7924,ea1d651f18c34e6fa36ee0f68962ecb9,18,21,-240,0,0.932279075
1c264c5f7377466b9165af2037ec7924,eb4aca32cc664e2ab3c8ff92ac0bf578,4,4,-31,0,0.854586921
1c264c5f7377466b9165af2037ec7924,ecbaf140af704a42a78099a2e680c946,1,1,-136,0,0.840876541
1c264c5f7377466b9165af2037ec7924,ed791190f0844f5bb153bfb96967d518,2,2,-204,0,0.845446668
1c264c5f7377466b9165af2037ec7924,ee7ce809211f46afb301095c84d929b4,4,4,-25,0,0.854586921
1c264c5f7377466b9165af2037ec7924,efad98624b054b5fbe2cc340e3df324d,1,1,-460,0,0.840876541
1c264c5f7377466b9165af2037ec7924,efb26d7be5e646dca9278cde2f59dbc3,1,1,-263,0,0.840876541
1c264c5f7377466b9165af2037ec7924,f06cfae5902b4db099f1844f9dcad801,1,1,-339,0,0.840876541
1c264c5f7377466b9165af2037ec7924,f151b1920ab84738857f2e5a6ccdff85,3,3,-334,0,0.850016795
1c264c5f7377466b9165af2037ec7924,f5a6533820e946beacbefa8eb7a9c063,6,6,-238,0,0.863727175
1c264c5f7377466b9165af2037ec7924,fbeb2be95bdd409a8711eb8e56706fe1,1,1,-202,0,0.840876541
1c264c5f7377466b9165af2037ec7924,fcdcf1b84b5142cf842ab7f38837e052,2,2,14,0,0.845446668
1c264c5f7377466b9165af2037ec7924,fd91554a3bf54ebdbf6ea67124fbd06c,10,12,10,0,0.891147935
1c264c5f7377466b9165af2037ec7924,fe3586744a044afd9ae558cfbe4a9411,3,3,-245,0,0.850016795
1c264c5f7377466b9165af2037ec7924,fee22a2f9dfa4fc5abd8a82aa14880ab,22,25,-35,0,0.950559581
1c264c5f7377466b9165af2037ec7924,ff73702131d54ec09850f59896e5bb5b,5,9,-19,0,0.877437555
1c671d329ded428288dd93458a0a2667,05800c2e685141ecb48fe59b499d84b6,5,6,8,0,0.863727175
1c671d329ded428288dd93458a0a2667,0704a9032b0b4dfebc92a428247b2a14,50,53,101,0,1.078523128
1c671d329ded428288dd93458a0a2667,1c264c5f7377466b9165af2037ec7924,2,2,343,0,0.845446668
1c671d329ded428288dd93458a0a2667,1c671d329ded428288dd93458a0a2667,142,176,0,1,1.640648706
1c671d329ded428288dd93458a0a2667,1f5002403e13485da7e7b1f5896e81ee,1,1,-148,0,0.840876541
1c671d329ded428288dd93458a0a2667,2bbb47defdd44b6e95be6aff50d550d1,1,1,-7,0,0.840876541
1c671d329ded428288dd93458a0a2667,2f6febb9f2514c06827aa6a4bfe1e69d,1,1,-345,0,0.840876541
1c671d329ded428288dd93458a0a2667,45fb3c2b451642e89378499970aaaf15,1,1,68,0,0.840876541
1c671d329ded428288dd93458a0a2667,57b361f6d4ca424299264c668e836e47,2,2,19,0,0.845446668
1c671d329ded428288dd93458a0a2667,5bdb6e60ab5c477f9244243bacb6c984,2,2,-295,0,0.845446668
1c671d329ded428288dd93458a0a2667,5f4a737d4d744b21a68e7f81caaaa00c,1,1,-57,0,0.840876541
1c671d329ded428288dd93458a0a2667,60fdad9fc19541e3b135991de184af75,1,1,-10,0,0.840876541
1c671d329ded428288dd93458a0a2667,71c4fd1a1eab4d00b0d4ae1bb725ef5a,3,3,-2,0,0.850016795
1c671d329ded428288dd93458a0a2667,7a1a2c4aab5241b785fdaf08add5fdf5,1,1,55,0,0.840876541
1c671d329ded428288dd93458a0a2667,7afbe0f3ab05461ab5a3765ad3631052,2,2,21,0,0.845446668
1c671d329ded428288dd93458a0a2667,816859832b434afe828f482770a8052c,1,1,102,0,0.840876541
1c671d329ded428288dd93458a0a2667,8a10cc79e71240fbbaef15137c988bf5,3,3,-174,0,0.850016795
1c671d329ded428288dd93458a0a2667,98032f7703934ecc960828e8931290bd,2,2,7,0,0.845446668
1c671d329ded428288dd93458a0a2667,98170a572e6644028150554eb5722cb4,1,1,-4,0,0.840876541
1c671d329ded428288dd93458a0a2667,aa516ea305b74209ad16d2533b32050c,219,326,1,0,2.326167705
1c671d329ded428288dd93458a0a2667,bf82c8fce82849deb2c0c18f79aba303,1,1,-92,0,0.840876541
1c671d329ded428288dd93458a0a2667,d07f5cabb83841ebb911eb33d653a517,59,61,5,0,1.115084141
1c671d329ded428288dd93458a0a2667,d538c2a9c6004cc3b62a2514ff7d24f5,5,6,-350,0,0.863727175
1c671d329ded428288dd93458a0a2667,d8a02e7515a74c9998f997f6df75771d,46,54,-3,0,1.083093254
1c671d329ded428288dd93458a0a2667,d8c12f5115f843179f92f6a018e05dc8,1,1,-52,0,0.840876541
1c671d329ded428288dd93458a0a2667,e9bcc373b6ae4ec3abef5be040a02711,1,1,104,0,0.840876541
1c671d329ded428288dd93458a0a2667,ea676035d8d84252b7c2c117a74dfe5d,1,1,-348,0,0.840876541
1c671d329ded428288dd93458a0a2667,efad98624b054b5fbe2cc340e3df324d,1,1,-117,0,0.840876541
1c671d329ded428288dd93458a0a2667,f06cfae5902b4db099f1844f9dcad801,223,304,4,0,2.225624918
1c671d329ded428288dd93458a0a2667,fe3586744a044afd9ae558cfbe4a9411,1,1,98,0,0.840876541
1c6f3c34f7cc4c9b94c4e8d737f587c6,1c6f3c34f7cc4c9b94c4e8d737f587c6,383,795,0,1,4.469557107
1c6f3c34f7cc4c9b94c4e8d737f587c6,1f5002403e13485da7e7b1f5896e81ee,2,2,3,0,0.845446668
1c6f3c34f7cc4c9b94c4e8d737f587c6,2bbb47defdd44b6e95be6aff50d550d1,1,1,144,0,0.840876541
1c6f3c34f7cc4c9b94c4e8d737f587c6,4454aaa65b6d49ca89add710ba15514e,9,9,-3,0,0.877437555
1c6f3c34f7cc4c9b94c4e8d737f587c6,44a09f185c624f388d29e488f28999d2,1,1,-9,0,0.840876541
1c6f3c34f7cc4c9b94c4e8d737f587c6,46cd00fd3cd84c52a7161a7eafdb9268,1,1,4,0,0.840876541
1c6f3c34f7cc4c9b94c4e8d737f587c6,4be8a36bf92f42cd8fbd28d32417459c,20,20,2,0,0.927708948
1c6f3c34f7cc4c9b94c4e8d737f587c6,519a3ce144b042f09bc9f27f33267c71,8,8,-1,0,0.872867428
1c6f3c34f7cc4c9b94c4e8d737f587c6,8c70a939146b49cd91d826eaa1b1aaf8,2,2,-7,0,0.845446668
1c6f3c34f7cc4c9b94c4e8d737f587c6,aedac84ad12f487db1c88dbe3c82abde,8,8,-10,0,0.872867428
1c6f3c34f7cc4c9b94c4e8d737f587c6,b417ce5230004e449eb68bbbca8930d9,4,4,-2,0,0.854586921
1c6f3c34f7cc4c9b94c4e8d737f587c6,c076a6e427c34d0c99c5bb95cbce05e5,1,1,-76,0,0.840876541
1c6f3c34f7cc4c9b94c4e8d737f587c6,cfc8fb9e455e4fc592f63e75803bc5e9,5,5,-4,0,0.859157048
1c6f3c34f7cc4c9b94c4e8d737f587c6,d8424937df4a417f80f02a8a69eee970,336,341,1,0,2.394719605
1cbb871d83ac466bb5ff53794083240e,0704a9032b0b4dfebc92a428247b2a14,1,1,114,0,0.840876541
1cbb871d83ac466bb5ff53794083240e,0c92f804b6ee498091114e20947b5ca4,1,1,-18,0,0.840876541
1cbb871d83ac466bb5ff53794083240e,176c36fa520e4f7eb03738c18bd564a5,5,6,-7,0,0.863727175
1cbb871d83ac466bb5ff53794083240e,1cbb871d83ac466bb5ff53794083240e,71,86,0,1,1.229337307
1cbb871d83ac466bb5ff53794083240e,1f5002403e13485da7e7b1f5896e81ee,1,1,-135,0,0.840876541
1cbb871d83ac466bb5ff53794083240e,25a652b137614112a1fc8861fb291181,13,13,-1,0,0.895718061
1cbb871d83ac466bb5ff53794083240e,2bbb47defdd44b6e95be6aff50d550d1,22,23,6,0,0.941419328
1cbb871d83ac466bb5ff53794083240e,2bd1769f30ce460b8cf38f3b71207d38,1,1,-275,0,0.840876541
1cbb871d83ac466bb5ff53794083240e,30aea0ab9d50468387ce90b94ce24b88,2,2,-74,0,0.845446668
1cbb871d83ac466bb5ff53794083240e,435c50e639064849be9ac4671ceaf812,1,1,-62,0,0.840876541
1cbb871d83ac466bb5ff53794083240e,4582c3c3aaca48bd9946e825dcad6a65,1,1,-28,0,0.840876541
1cbb871d83ac466bb5ff53794083240e,59f55814532344b59eacd921b45a34d4,4,5,-4,0,0.859157048
1cbb871d83ac466bb5ff53794083240e,60fdad9fc19541e3b135991de184af75,255,355,3,0,2.458701378
1cbb871d83ac466bb5ff53794083240e,7d04272687d34281b60b3377d46cd231,3,3,-16,0,0.850016795
1cbb871d83ac466bb5ff53794083240e,9266f5048e2648e8a0dcea19009c7c92,1,1,-41,0,0.840876541
1cbb871d83ac466bb5ff53794083240e,98170a572e6644028150554eb5722cb4,1,1,9,0,0.840876541
1cbb871d83ac466bb5ff53794083240e,aa516ea305b74209ad16d2533b32050c,2,2,14,0,0.845446668
1cbb871d83ac466bb5ff53794083240e,b5ebc521efe845139d8f9ef87cac6112,2,2,1,0,0.845446668
1cbb871d83ac466bb5ff53794083240e,b9efe6f2b024489bb02fc090d4a17a65,114,116,4,0,1.366441107
1cbb871d83ac466bb5ff53794083240e,c26ae7f6e4004d36a959daa7448fab45,1,1,-35,0,0.840876541
1cbb871d83ac466bb5ff53794083240e,c41b9b59311243a1bbe7af884c0ab883,1,1,-88,0,0.840876541
1cbb871d83ac466bb5ff53794083240e,c7a736e53c6341f684a77474fbbbe64f,1,1,8,0,0.840876541
1cbb871d83ac466bb5ff53794083240e,c7f074fbe8cc441e8a7ced30f9999dfa,271,293,2,0,2.175353525
1cbb871d83ac466bb5ff53794083240e,e42dc56d1f8d46ef902e3d38a93e0324,1,1,-315,0,0.840876541
1cbb871d83ac466bb5ff53794083240e,ead01d2798b845a98cc82df187be0915,1,1,-8,0,0.840876541
1cbb871d83ac466bb5ff53794083240e,f1bcf42b778e4691b9e5823e206a61a3,21,23,-3,0,0.941419328
1cbb871d83ac466bb5ff53794083240e,fbff5d65e2ba477286d4f60832b5cbe1,7,7,-9,0,0.868297301
1cd3fafc354f493b87ca5888717410c6,8c4a58a7b5a2403196ecafec131b732a,1,1,7,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,064f627c77a54926aac5e4c6b665a883,1,1,-283,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,0704a9032b0b4dfebc92a428247b2a14,1,1,-261,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,0e9814b3e2a94eddae75b154afe501f3,5,8,-16,0,0.872867428
1dc93dd0b4a4496884b7a642e928e9d2,134da9dee6614b159e933f632fc9246b,29,63,2,0,1.124224394
1dc93dd0b4a4496884b7a642e928e9d2,151ff258d4a74e6dbe9efde0ce31b457,1,1,-529,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,1c264c5f7377466b9165af2037ec7924,3,4,-19,0,0.854586921
1dc93dd0b4a4496884b7a642e928e9d2,1dc93dd0b4a4496884b7a642e928e9d2,120,230,0,1,1.887435546
1dc93dd0b4a4496884b7a642e928e9d2,1f5002403e13485da7e7b1f5896e81ee,1,1,-510,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,20c18c18d1424607bd03030afc0dabc9,1,1,-655,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,253c3d95e42f47a192997f25c3fd5881,15,16,34,0,0.909428441
1dc93dd0b4a4496884b7a642e928e9d2,2ad839c226ab44539d98e2a1e84e439f,1,1,-590,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,2bd1769f30ce460b8cf38f3b71207d38,1,1,-650,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,3300940085ca4f1fba64869b88a8bd3c,3,3,19,0,0.850016795
1dc93dd0b4a4496884b7a642e928e9d2,49ae4fed6c184199bd02484d214fab98,25,25,6,0,0.950559581
1dc93dd0b4a4496884b7a642e928e9d2,49bc2f8db38b47f9b378f26dde2a6e64,1,1,-582,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,504d2512a7124c439fd2861dbf720058,2,2,-13,0,0.845446668
1dc93dd0b4a4496884b7a642e928e9d2,50d4b24c0dfd4452a253ac7a61291669,2,2,-170,0,0.845446668
1dc93dd0b4a4496884b7a642e928e9d2,53e13f644d1f4c73ba7f5bfd8020e71f,1,1,-708,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,57b361f6d4ca424299264c668e836e47,2,2,-343,0,0.845446668
1dc93dd0b4a4496884b7a642e928e9d2,5b42266d225e4a83bcf7833af7143417,1,1,33,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,5bdb6e60ab5c477f9244243bacb6c984,1,1,-657,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,5c59b11e8d4847a68a4443a434cf2f17,1,1,-220,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,5fc036d992354184aea63c6a2b129671,3,4,8,0,0.854586921
1dc93dd0b4a4496884b7a642e928e9d2,60fdad9fc19541e3b135991de184af75,1,1,-372,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,6223568957ad410cb2ab109abb9d7af1,2,2,9,0,0.845446668
1dc93dd0b4a4496884b7a642e928e9d2,664871c85f90481e8ce08ed81e13204f,1,1,-457,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,66e3bd0917b64e4e96809be332b6d1a2,5,5,-15,0,0.859157048
1dc93dd0b4a4496884b7a642e928e9d2,68b3713115dd4c98b9624b7acaf64860,1,1,21,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,6b640336506d4155b1388785aab42fca,1,1,-549,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,6c4de1af411a4fa49e43b982961edcab,1,1,-127,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,744dad1a12a449ebbfc22c507e1e0e1f,7,7,-12,0,0.868297301
1dc93dd0b4a4496884b7a642e928e9d2,75fdee1a2b714e34bdfdbc1a138d443f,1,1,12,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,7713838e40dc441cb6c177b4812abb79,2,4,-7,0,0.854586921
1dc93dd0b4a4496884b7a642e928e9d2,7d262be6d9b74836b47447db1b70289d,7,7,35,0,0.868297301
1dc93dd0b4a4496884b7a642e928e9d2,84d243bffac44731944ef5f1c914bd2c,1,1,25,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,894b7805c53e43eeb36ea338bf21fccd,1,1,-14,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,8a10cc79e71240fbbaef15137c988bf5,1,1,-536,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,990e9e1eaae34af38fd128bd3924a3c0,1,1,5,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,a0764fe284df432a93f3c3633162d815,154,242,3,0,1.942277066
1dc93dd0b4a4496884b7a642e928e9d2,a122be78c0d543548d7ba0efee3b9203,2,2,-17,0,0.845446668
1dc93dd0b4a4496884b7a642e928e9d2,a27e6ccbd699476c823afe67c91324cf,2,2,-278,0,0.845446668
1dc93dd0b4a4496884b7a642e928e9d2,ae627b44a7064a9e985818bca3168aca,2,2,-2,0,0.845446668
1dc93dd0b4a4496884b7a642e928e9d2,ae7628ec83c642eaa51e2b9daabc5f97,29,30,4,0,0.973410214
1dc93dd0b4a4496884b7a642e928e9d2,aedac84ad12f487db1c88dbe3c82abde,1,1,-523,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,af0046c8954e4c4dacf9446dd407d0f6,1,1,14,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,b17ad3fc44b54920af496b56db8954da,13,15,-1,0,0.904858315
1dc93dd0b4a4496884b7a642e928e9d2,b18bcca1d2984ccca2bbab4c41e85de5,1,1,-649,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,b87d7692f55a4b3fb61ec362d003f121,18,19,-6,0,0.923138821
1dc93dd0b4a4496884b7a642e928e9d2,c0c126b664f740499c53acc71fe44eae,1,1,-91,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,c19b76c838684b42a5ad229ce72f2e95,1,1,10,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,ca8aac0be163430e8baaad776c32ddd2,1,1,-292,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,d1676d2cecee4010a1bfe838e2e963e0,1,1,-46,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,d42aec80f3c1448680ab4dc52e06d244,2,2,-22,0,0.845446668
1dc93dd0b4a4496884b7a642e928e9d2,d538c2a9c6004cc3b62a2514ff7d24f5,4,5,-712,0,0.859157048
1dc93dd0b4a4496884b7a642e928e9d2,d5834a3d440842cfb49bd2ae4155ce16,120,183,-3,0,1.672639593
1dc93dd0b4a4496884b7a642e928e9d2,d77d619ea3504014b454c5e1b3960386,1,1,-70,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,d8a02e7515a74c9998f997f6df75771d,2,2,-365,0,0.845446668
1dc93dd0b4a4496884b7a642e928e9d2,e5954595bfc54050acf59b57a9ac4abe,1,1,-172,0,0.840876541
1dc93dd0b4a4496884b7a642e928e9d2,e9bcc373b6ae4ec3abef5be040a02711,2,2,-258,0,0.845446668
